"V1" "V2"
"4855" 0.212875309790387 0.198930169596897
"4856" 0.475616152721385 0.407712135518619
"4857" 0.252713234953656 0.252265753557613
"4858" -0.0454025232284213 -0.0774677103820475
"4859" -0.000609026687494048 0.0862733293472825
"4860" 0.106370784422108 0.055865186324294
"4861" 0.166662094332889 0.252984009695839
"4862" 0.288253917124991 0.168161584340943
"4863" 0.313495242877857 0.371684575287671
"4864" 0.460127040356422 0.467280901798704
"4865" 0.226271509579088 0.352523975098193
"4866" 0.0876465155003034 -0.0629592550549098
"4867" 0.0543091353902289 0.058144438941306
"4868" 0.360278886163437 0.538501224932194
"4869" 0.24080324367228 0.0449592697373945
"4870" 0.188094874715366 -0.00240519288430521
"4871" 0.0922219891029001 0.117486965870256
"4872" 0.408133973978544 0.383203126532285
"4873" 0.101324460364108 0.168677256332226
"4874" 0.141122265265941 -0.0568635917795239
"4875" 0.0377554729735952 0.10727246984301
"4876" 0.174010447313187 0.341675311427225
"4877" 0.0268518753515953 -0.00455571848038505
"4878" 0.310077186741916 0.35277728149707
"4879" 0.159153737320823 0.140918300004182
"4880" 0.163346020017638 0.116941887331731
"4881" 0.290151668913496 0.392185538895385
"4882" 0.44491423950332 0.100378486952609
"4883" 0.246843988521914 0.111302124590948
"4884" 0.452327070331872 0.166569702371349
"4885" 0.473309103865116 0.279747401220823
"4886" 0.20465555209009 0.171779550214069
"4887" 0.162981068353933 0.0276639686367492
"4888" 0.017341217350783 -0.0976704913246097
"4889" 0.0798936496305913 0.258453943817521
"4890" 0.133211836615835 0.0107212224738517
"4891" 0.268170503989385 0.421383393042249
"4892" 0.334427194917472 0.306063052562264
"4893" 0.416271718316742 0.271194549793601
"4894" 0.260519931777419 0.216932513896766
"4895" 0.395531911106521 0.657341720245224
"4896" 0.221546116902332 0.254776780525878
"4897" 0.257681468940864 0.457796741335666
"4898" 0.0506258486931585 -0.0404742731845914
"4899" 0.0868345929084628 0.396818923510486
"4900" 0.0690321897163658 0.140701815712475
"4901" 0.182862545818827 0.216432767113632
"4902" 0.23880962244661 0.314373796206664
"4903" 0.0741765760346383 0.0958277175745219
"4904" 0.245162123948851 0.167416465445513
"4905" 0.197193523776198 0.0587473520639933
"4906" 0.354160980175649 0.303684675027982
"4907" 0.269933701530791 -0.0700745087176969
"4908" 0.0396266729655925 0.0632425726845239
"4909" -0.0631934275707656 -0.11378780207103
"4910" 0.291421945879083 0.43006830069733
"4911" 0.162443485289843 0.0863815379167624
"4912" 0.12869302769188 0.434702820126979
"4913" 0.367168322088211 0.402762786887473
"4914" 0.0172969355086749 0.0948538287039515
"4915" 0.217587144726595 0.307383326539215
"4916" 0.478244963861357 0.604451736695132
"4917" 0.11969235419867 0.251507608036471
"4918" 0.152744516909303 0.434479704019432
"4919" 0.182529757174865 0.206880444363906
"4920" 0.330941402616168 0.513262389656257
"4921" 0.068424106269149 -0.0715379880798687
"4922" 0.492868700600646 0.344398251841023
"4923" -0.151329371714759 -0.110851423927016
"4924" 0.0735161714118253 -0.062323690278051
"4925" 0.0157492171076909 -0.0604294514731311
"4926" 0.489112504404471 0.478948621512252
"4927" 0.0683505504811887 0.0178011739953554
"4928" -0.0246985598484502 0.0170010541882962
"4929" 0.271151012530063 0.0723434345133398
"4930" 0.282615068704694 0.586769485286227
"4931" -0.0778689591528299 -0.169076917765792
"4932" 0.366908970174641 0.288966876203202
"4933" 0.399910361116758 0.336974672301123
"4934" 0.241786720510576 0.514518076753028
"4935" 0.315369875701389 0.285812912455644
"4936" 0.0831158349291096 0.0509280717171445
"4937" 0.192719374720448 0.442324641646344
"4938" -0.138123999074492 0.0142771088714441
"4939" 0.225392483347094 0.336459630784436
"4940" -0.157069604378585 -0.271213802501243
"4941" 0.0414887039363898 -0.083870447863053
"4942" 0.177241210549429 0.389086277643558
"4943" 0.364390721087478 0.33133551033506
"4944" 0.223241917215189 0.327881457675644
"4945" 0.378069719442582 0.159065123687697
"4946" 0.271163064800822 0.383495245387849
"4947" 0.381822629980833 0.285520832137915
"4948" 0.195247596790966 0.0999997555604559
"4949" -0.0103282407988301 0.0504399438973531
"4950" 0.270403061929452 0.0552041889313612
"4951" 0.181232076909589 0.116774333158654
"4952" 0.36120307925314 0.208987161923694
"4953" 0.280019808199239 0.305434122390036
"4954" -0.0721024222233034 -0.446491087069613
"4955" 0.026521002111091 -0.00419571625928136
"4956" 0.334654761312779 0.467452079818028
"4957" 0.283216749735801 0.31928174564093
"4958" 0.111074901791147 -0.170235942516368
"4959" -0.101376016893379 -0.0700747361958705
"4960" 0.263277991515081 0.323164991528397
"4961" 0.198396172821698 0.10448711112296
"4962" 0.102830895825004 0.321783061973873
"4963" 0.0630910034308877 0.379088842274067
"4964" 0.249070013479507 0.404617641417587
"4965" 0.0907427879994658 0.220648738580869
"4966" 0.308132527331719 0.0170700580473552
"4967" 0.12802576043195 0.254808236275194
"4968" 0.366866918552446 0.311339948611176
"4969" 0.0551547370311623 0.0148553028574029
"4970" 0.375866792081627 0.416246713548303
"4971" -0.00518245106516297 0.214040432772693
"4972" 0.278812027224173 -0.206880384791656
"4973" 0.326561271204771 -0.135865750599886
"4974" 0.30748104596681 0.36553390859978
"4975" 0.0155915203450101 -0.306653224993411
"4976" 0.0672354034204642 0.200254914344076
"4977" 0.080171954746461 0.159356822348593
"4978" 0.319643133828437 0.206326078814582
"4979" 0.0449300723102162 -0.0545328461850896
"4980" 0.212477468751158 0.28554296543775
"4981" 0.0463346882892933 0.423496692802097
"4982" -0.0508119806174488 0.308746852809052
"4983" 0.428281353683109 0.47743651224444
"4984" 0.362845204267571 0.230777520837077
"4985" 0.150951487876883 0.334910668266991
"4986" -0.0144332444380459 -0.0899168771830552
"4987" 0.172468737713684 0.226841009620481
"4988" -0.183870621708023 -0.529277234761354
"4989" -0.197468432234608 0.126885208374779
"4990" 0.314814636147716 0.401005525892791
"4991" 0.272211643593106 -0.0266729833681274
"4992" 0.0034669933483969 -0.201768709548216
"4993" -0.060198470546275 -0.0522644104885529
"4994" -0.0355948738499937 -0.0237293484088887
"4995" -0.0264767434415138 -0.183079174426043
"4996" 0.241882455172729 0.0930431662590195
"4997" 0.136622163331664 0.124858390204075
"4998" 0.324094470134472 0.410026313843975
"4999" 0.12973268495541 -0.103525685951114
"5000" 0.345842029927094 0.425623712532272
"5001" 0.0782813752340001 0.228031966133346
"5002" 0.424045423911649 0.486252714760773
"5003" 0.334922609862568 0.463932130463855
"5004" 0.0149773634597429 0.0985826254120577
"5005" -0.181453533634836 -0.241985624369819
"5006" 0.163989962791198 0.073947685608453
"5007" 0.0211894049824792 0.0760694676545186
"5008" 0.288770235923487 0.258331475835107
"5009" 0.080152055526709 0.290953810350707
"5010" 0.147754348663946 0.0432919484755034
"5011" 0.247895897330466 0.483355882954206
"5012" 0.131289001273873 0.317119877893064
"5013" 0.128311885778261 0.221937026973193
"5014" -0.0280084428132552 -0.187321446806753
"5015" 0.266989634499578 0.306305723091463
"5016" 0.430971866575893 0.326486600471321
"5017" -0.0771853515439632 -0.0672026952634722
"5018" 0.134692050426357 -0.496495562929091
"5019" 0.0154801374836649 0.0937481563507623
"5020" -0.0422639621895943 0.151633594436894
"5021" 0.267619514966583 0.469226600969813
"5022" 0.326277813097831 0.36162251108014
"5023" 0.564747263926227 0.561471638473984
"5024" 0.469358053535471 0.519208218940309
"5025" -0.105204425681425 0.418513836812915
"5026" 0.14424436516062 0.210267089626176
"5027" 0.0308965752327066 0.017168335724764
"5028" 0.314326525271397 0.652085147122529
"5029" 0.346348662346034 0.334811594901597
"5030" 0.078246965497416 0.353712278252063
"5031" 0.133735844616704 0.209307545275355
"5032" 0.123250932849028 0.232498722632146
"5033" 0.323388200139121 0.152264637732854
"5034" 0.099689490892207 -0.143042110205144
"5035" 0.507393546818879 0.455541698373772
"5036" 0.252056490880621 0.0912026976753331
"5037" 0.186128316310446 0.0847860030821792
"5038" -0.172550111460833 -0.213055067302478
"5039" 0.286024987604097 0.261294409519944
"5040" 0.261060819605777 0.427806695209393
"5041" 0.142598651480223 -0.0428240613692183
"5042" 0.077642035827344 -0.065759256018698
"5043" 0.210716464751227 -0.187964216661457
"5044" 0.0011277815480258 -8.92448479913625e-05
"5045" 0.148231179602469 0.112002294892036
"5046" -0.0837768301345086 -0.0467405044632265
"5047" 0.1997578204942 0.395000559123793
"5048" 0.241695704095011 0.319573580085263
"5049" 0.184546721868898 0.244658254515598
"5050" 0.208425899560875 0.153220747531561
"5051" 0.480031873628008 0.588111652224166
"5052" -0.00511383703157582 -0.13743519299159
"5053" 0.249807797642509 0.370617372541654
"5054" 0.2360998389676 0.0850309325805515
"5055" 0.0495251076855013 0.331667598281132
"5056" 0.220710065440325 0.0821967562701555
"5057" 0.0650937146956203 -0.0599622895123611
"5058" 0.348646290910322 0.499265930601313
"5059" 0.377328458245028 0.31285023304206
"5060" -0.251138204308618 -0.456175366146373
"5061" 0.391824117757517 0.359962846269932
"5062" 0.0708813232383565 0.0294469853669682
"5063" 0.11823361989933 0.13262396611279
"5064" 0.0199337588575308 0.0506971393088984
"5065" 0.0831648298347717 0.00960736802144064
"5066" 0.478395009193673 0.495921581326126
"5067" -0.186926294528577 -0.129073958836526
"5068" 0.197991749350712 0.054396455886656
"5069" 0.459653776971622 0.47649296275913
"5070" -0.0439607522253944 0.00348203185245575
"5071" 0.0570797506934894 -0.42508567719391
"5072" 0.168993591739559 0.521968998405077
"5073" 0.486956632379499 0.507529166836259
"5074" 0.186469535353704 0.0254248010560945
"5075" 0.158460786742053 -0.215248935333365
"5076" 0.496137390130427 0.510796048406811
"5077" -0.124173864438733 -0.382316452114971
"5078" 0.403686794879849 0.328976862945462
"5079" 0.16892553452609 0.027428275311759
"5080" -0.160355597074951 -0.0657961102732747
"5081" 0.618518339365939 0.834082804510459
"5082" 0.234503773232646 -0.0479366354070519
"5083" -0.099755687663068 -0.104949486238831
"5084" 0.203480492138049 0.315192999367903
"5085" 0.255244928645269 0.233218298094117
"5086" 0.228401416864825 0.00501211480626568
"5087" 0.329551752789896 0.456604229444133
"5088" 0.248607462349644 0.467411915383061
"5089" 0.0237008241776227 0.014191618338229
"5090" 0.0651576578667734 -0.0990172792627857
"5091" 0.418532009219482 0.601663474737924
"5092" 0.400941033265199 0.580672856607809
"5093" -0.0192077195836988 0.122060977680911
"5094" 0.279486444578388 -0.0181079517216657
"5095" 0.437789505627718 0.125536277948587
"5096" 0.314925488400884 -0.0183877706160912
"5097" 0.103796193199013 -0.0171010876456671
"5098" 0.457366729344289 0.371857048832715
"5099" 0.123424189548252 -0.174630245390374
"5100" 0.402875389928075 0.586145217640086
"5101" 0.28740588447552 0.0815128103381947
"5102" 0.144661599866456 0.300364259737501
"5103" 0.399517563029519 0.161027650881043
"5104" 0.265442251737287 0.0308495222344578
"5105" 0.126430374810095 0.152379726172769
"5106" 0.00805237875545164 0.256378320170091
"5107" 0.415808763859737 0.506975238074758
"5108" -0.0838738818631584 0.100559714026291
"5109" 0.132182228030787 0.140385919832183
"5110" 0.247738612091019 0.397367333935272
"5111" 0.222301332127852 0.407497050792505
"5112" -0.00452086640454974 0.27200536587538
"5113" 0.154405795804786 0.387287416561131
"5114" -0.0554444472558101 0.123829319181279
"5115" -0.0636173409540322 -0.0407811906040666
"5116" 0.144490430200435 0.271314660472678
"5117" 0.3266646891668 0.22414078400639
"5118" 0.178214477454424 0.15166808921055
"5119" -0.091016000858608 -0.0874697717199601
"5120" 0.488373160239955 0.651998347807716
"5121" 0.159457675258696 -0.0860862368228992
"5122" 0.127040430148063 0.082935905521686
"5123" 0.173859279099259 0.017431160185315
"5124" 0.117670285596488 0.191745508760121
"5125" 0.275691548254243 0.14817058233115
"5126" 0.383198959312134 0.316116261187036
"5127" -0.0407884321869116 -0.208086414937645
"5128" 0.334654581326444 0.389220949845481
"5129" 0.246296117571036 0.59984411080862
"5130" 0.278939058338229 0.237390014104044
"5131" 0.215753717993862 0.36332852530311
"5132" 0.0908368869091143 0.249579757379461
"5133" 0.301388099892067 0.201878857313597
"5134" 0.463993033030631 0.549229653210423
"5135" 0.233972048113149 0.201782447325356
"5136" 0.133083989882619 -0.0376133743278293
"5137" 0.455732521566783 0.45899614001256
"5138" -0.0889110630262029 -0.0683486183770678
"5139" 0.131307129427335 0.412793111211216
"5140" 0.0772806691312019 0.0181969403712514
"5141" 0.405115400550215 0.196717265489843
"5142" -0.224449904569526 -0.117017779217299
"5143" 0.379887578877889 0.406175373826908
"5144" 0.532511284135439 0.449394261485554
"5145" 0.295428586794013 0.0926380133803574
"5146" 0.404248615130643 0.362749200644515
"5147" 0.197802557713529 0.347475222986163
"5148" 0.103191157024773 0.513170788674639
"5149" 0.317127811951123 0.473252116579874
"5150" 0.158755900428532 0.0920556749882048
"5151" -0.081525315061726 0.129730864172428
"5152" 0.264473312327592 0.186148172552964
"5153" 0.183307062717592 0.264214829256239
"5154" 0.525492936834886 0.628559371258663
"5155" 0.10996448126029 0.0880800947901819
"5156" 0.0645918502566174 -0.13211853677783
"5157" 0.225976851107632 0.231797549590418
"5158" 0.211048272046513 0.305564837169415
"5159" 0.121490877740153 0.0173269652304129
"5160" 0.433652255601086 0.0846396615863692
"5161" 0.263211029460731 0.239883807895015
"5162" 0.248734569522627 0.267760451702895
"5163" 0.476104644475975 0.545989123761722
"5164" 0.327545579492989 0.254615422006638
"5165" 0.489953245896824 0.451563049036238
"5166" -0.11334867123721 -0.402242358687303
"5167" 0.318085360036431 0.334754667078236
"5168" 0.312224754111322 0.332494175860895
"5169" 0.516850497154545 0.637689108775087
"5170" 0.0907486718405525 -0.0810260348835573
"5171" 0.193491678882764 0.278980513717697
"5172" -0.0464445216740972 -0.253466459816983
"5173" 0.436374548907393 0.459197345808945
"5174" -0.0463375505743278 -0.122931555679723
"5175" 0.494152683288823 0.536737444276222
"5176" 0.168702946247017 0.321256525685324
"5177" 0.115924350180385 0.18101781952624
"5178" 0.484563169481133 0.481075055098286
"5179" 0.471692675051523 0.440339625507384
"5180" 0.295454310913895 0.340205782568935
"5181" 0.3342902659253 0.170307604486704
"5182" 0.298254558840535 0.353762772721215
"5183" 0.354109139576848 0.462869785975751
"5184" 0.349308438199895 0.521761977996312
"5185" 0.309371233781787 0.564771732662088
"5186" 0.128956797942131 -0.0223275998484101
"5187" 0.355118405558255 0.442018118357932
"5188" -0.241316228876638 -0.114758183697364
"5189" 0.151215073873622 0.0344589698582682
"5190" 0.232514945538752 0.326469761160388
"5191" 0.180683122424459 0.332501791816149
"5192" 0.0409029793811674 -0.0407738849918809
"5193" -0.0193923649079518 0.0602455805238461
"5194" 0.312473541854557 0.317229542099916
"5195" 0.241815596222468 0.0744376476938459
"5196" 0.488649581396072 0.694522484629986
"5197" 0.177919527430704 0.178474420169599
"5198" 0.0306463530436675 -0.127803974856388
"5199" 0.41198399150278 0.431120007743069
"5200" 0.374113447411985 0.350409485147608
"5201" 0.401768457538068 0.412635529477998
"5202" 0.137937276049439 0.000832916213374275
"5203" 0.251689098570467 0.459704217814153
"5204" 0.436871367549373 0.0309643659094032
"5205" 0.460287121828072 0.635622268540644
"5206" 0.161863229827023 0.00942873818426597
"5207" 0.305339279022916 0.2822257749666
"5208" 0.217316726054326 0.229688554123399
"5209" 0.437330354806979 0.363328002704384
"5210" 0.26763606100891 0.115256940915557
"5211" 0.176935070520124 -0.115605285435255
"5212" 0.11516449202006 0.329923655665537
"5213" 0.208681877020625 0.120240127963681
"5214" 0.053024555606673 0.024286052953644
"5215" 0.325332903406879 0.389294700867721
"5216" 0.268817341255806 -0.0857468660182011
"5217" 0.241976596308102 0.247807114389748
"5218" 0.400246783634089 0.377111204959618
"5219" 0.124298293043524 -0.111452882388274
"5220" 0.380177924386568 0.365388915483943
"5221" 0.484623879092106 0.401349902335296
"5222" 0.281951176197543 0.597224694310095
"5223" 0.304343692995242 0.194111960089947
"5224" 0.210040811881045 0.306181330043135
"5225" 0.363754822141656 0.702268560953809
"5226" 0.0279347670339174 -0.267044724568325
"5227" 0.343671346787344 0.572284021776947
"5228" 0.178365566768039 0.30879628414325
"5229" 0.0351844646989117 0.0489444639516867
"5230" 0.179973747569771 0.238869908448192
"5231" 0.138152407598783 0.38929349049216
"5232" 0.259230382239322 0.472255697050927
"5233" -0.128450960526762 -0.17203344536123
"5234" 0.250328507972001 0.10635230825521
"5235" 0.514794697462253 0.661385715310788
"5236" 0.259380901987437 0.260930628559036
"5237" -0.0394366696806898 0.190938581669601
"5238" 0.0223640738683421 0.297956787791474
"5239" 0.398754078410777 0.531306586413438
